2016-10-13_18:24:28.432 [软件] DMI自检完毕，准备启动。
2016-10-13_18:24:30.632 [车载] 车辆紧急制动。
2016-10-13_18:24:30.748 [车载] 车辆常用制动。
2016-10-13_18:24:30.748 [车载] 当前超速。
2016-10-13_18:24:30.748 [车载] 前方限速1公里每小时。
2016-10-13_18:24:30.748 [车载] 车辆紧急制动。
2016-10-13_18:24:30.935 [车载] 车辆常用制动。
2016-10-13_18:24:30.935 [车载] 当前超速。
2016-10-13_18:24:30.935 [车载] 前方限速1公里每小时。
2016-10-13_18:24:30.935 [车载] 车辆紧急制动。
2016-10-13_18:24:31.136 [车载] 车辆常用制动。
2016-10-13_18:24:31.136 [车载] 当前超速。
2016-10-13_18:24:31.136 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.136 [车载] 车辆紧急制动。
2016-10-13_18:24:31.239 [车载] 车辆常用制动。
2016-10-13_18:24:31.240 [车载] 当前超速。
2016-10-13_18:24:31.240 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.240 [车载] 车辆紧急制动。
2016-10-13_18:24:31.332 [车载] 车辆常用制动。
2016-10-13_18:24:31.332 [车载] 当前超速。
2016-10-13_18:24:31.332 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.332 [车载] 车辆紧急制动。
2016-10-13_18:24:31.533 [车载] 车辆常用制动。
2016-10-13_18:24:31.533 [车载] 当前超速。
2016-10-13_18:24:31.533 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.533 [车载] 车辆紧急制动。
2016-10-13_18:24:31.636 [车载] 车辆常用制动。
2016-10-13_18:24:31.636 [车载] 当前超速。
2016-10-13_18:24:31.636 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.637 [车载] 车辆紧急制动。
2016-10-13_18:24:31.738 [车载] 车辆常用制动。
2016-10-13_18:24:31.738 [车载] 当前超速。
2016-10-13_18:24:31.739 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.739 [车载] 车辆紧急制动。
2016-10-13_18:24:31.841 [车载] 车辆常用制动。
2016-10-13_18:24:31.841 [车载] 当前超速。
2016-10-13_18:24:31.841 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.841 [车载] 车辆紧急制动。
2016-10-13_18:24:31.933 [车载] 车辆常用制动。
2016-10-13_18:24:31.933 [车载] 当前超速。
2016-10-13_18:24:31.933 [车载] 前方限速1公里每小时。
2016-10-13_18:24:31.933 [车载] 车辆紧急制动。
2016-10-13_18:24:32.048 [车载] 车辆常用制动。
2016-10-13_18:24:32.049 [车载] 当前超速。
2016-10-13_18:24:32.049 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.049 [车载] 车辆紧急制动。
2016-10-13_18:24:32.133 [车载] 车辆常用制动。
2016-10-13_18:24:32.134 [车载] 当前超速。
2016-10-13_18:24:32.134 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.134 [车载] 车辆紧急制动。
2016-10-13_18:24:32.234 [车载] 车辆常用制动。
2016-10-13_18:24:32.234 [车载] 当前超速。
2016-10-13_18:24:32.234 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.234 [车载] 车辆紧急制动。
2016-10-13_18:24:32.434 [车载] 车辆常用制动。
2016-10-13_18:24:32.434 [车载] 当前超速。
2016-10-13_18:24:32.434 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.434 [车载] 车辆紧急制动。
2016-10-13_18:24:32.538 [车载] 车辆常用制动。
2016-10-13_18:24:32.538 [车载] 当前超速。
2016-10-13_18:24:32.538 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.538 [车载] 车辆紧急制动。
2016-10-13_18:24:32.632 [车载] 车辆常用制动。
2016-10-13_18:24:32.632 [车载] 当前超速。
2016-10-13_18:24:32.632 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.632 [车载] 车辆紧急制动。
2016-10-13_18:24:32.737 [车载] 车辆常用制动。
2016-10-13_18:24:32.737 [车载] 当前超速。
2016-10-13_18:24:32.737 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.737 [车载] 车辆紧急制动。
2016-10-13_18:24:32.843 [车载] 车辆常用制动。
2016-10-13_18:24:32.843 [车载] 当前超速。
2016-10-13_18:24:32.843 [车载] 前方限速1公里每小时。
2016-10-13_18:24:32.843 [车载] 车辆紧急制动。
2016-10-13_18:24:33.033 [车载] 车辆常用制动。
2016-10-13_18:24:33.033 [车载] 当前超速。
2016-10-13_18:24:33.033 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.033 [车载] 车辆紧急制动。
2016-10-13_18:24:33.142 [车载] 车辆常用制动。
2016-10-13_18:24:33.142 [车载] 当前超速。
2016-10-13_18:24:33.142 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.142 [车载] 车辆紧急制动。
2016-10-13_18:24:33.232 [车载] 车辆常用制动。
2016-10-13_18:24:33.232 [车载] 当前超速。
2016-10-13_18:24:33.232 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.232 [车载] 车辆紧急制动。
2016-10-13_18:24:33.353 [车载] 车辆常用制动。
2016-10-13_18:24:33.353 [车载] 当前超速。
2016-10-13_18:24:33.353 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.353 [车载] 车辆紧急制动。
2016-10-13_18:24:33.432 [车载] 车辆常用制动。
2016-10-13_18:24:33.434 [车载] 当前超速。
2016-10-13_18:24:33.434 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.434 [车载] 车辆紧急制动。
2016-10-13_18:24:33.657 [车载] 车辆常用制动。
2016-10-13_18:24:33.657 [车载] 当前超速。
2016-10-13_18:24:33.657 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.657 [车载] 车辆紧急制动。
2016-10-13_18:24:33.734 [车载] 车辆常用制动。
2016-10-13_18:24:33.734 [车载] 当前超速。
2016-10-13_18:24:33.734 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.734 [车载] 车辆紧急制动。
2016-10-13_18:24:33.832 [车载] 车辆常用制动。
2016-10-13_18:24:33.832 [车载] 当前超速。
2016-10-13_18:24:33.832 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.832 [车载] 车辆紧急制动。
2016-10-13_18:24:33.941 [车载] 车辆常用制动。
2016-10-13_18:24:33.941 [车载] 当前超速。
2016-10-13_18:24:33.941 [车载] 前方限速1公里每小时。
2016-10-13_18:24:33.942 [车载] 车辆紧急制动。
2016-10-13_18:24:34.133 [车载] 车辆常用制动。
2016-10-13_18:24:34.133 [车载] 当前超速。
2016-10-13_18:24:34.133 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.133 [车载] 车辆紧急制动。
2016-10-13_18:24:34.233 [车载] 车辆常用制动。
2016-10-13_18:24:34.233 [车载] 当前超速。
2016-10-13_18:24:34.233 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.233 [车载] 车辆紧急制动。
2016-10-13_18:24:34.334 [车载] 车辆常用制动。
2016-10-13_18:24:34.334 [车载] 当前超速。
2016-10-13_18:24:34.334 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.334 [车载] 车辆紧急制动。
2016-10-13_18:24:34.442 [车载] 车辆常用制动。
2016-10-13_18:24:34.443 [车载] 当前超速。
2016-10-13_18:24:34.443 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.443 [车载] 车辆紧急制动。
2016-10-13_18:24:34.634 [车载] 车辆常用制动。
2016-10-13_18:24:34.634 [车载] 当前超速。
2016-10-13_18:24:34.634 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.634 [车载] 车辆紧急制动。
2016-10-13_18:24:34.734 [车载] 车辆常用制动。
2016-10-13_18:24:34.734 [车载] 当前超速。
2016-10-13_18:24:34.734 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.734 [车载] 车辆紧急制动。
2016-10-13_18:24:34.838 [车载] 车辆常用制动。
2016-10-13_18:24:34.839 [车载] 当前超速。
2016-10-13_18:24:34.839 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.839 [车载] 车辆紧急制动。
2016-10-13_18:24:34.934 [车载] 车辆常用制动。
2016-10-13_18:24:34.934 [车载] 当前超速。
2016-10-13_18:24:34.934 [车载] 前方限速1公里每小时。
2016-10-13_18:24:34.934 [车载] 车辆紧急制动。
2016-10-13_18:24:35.039 [车载] 车辆常用制动。
2016-10-13_18:24:35.039 [车载] 当前超速。
2016-10-13_18:24:35.039 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.039 [车载] 车辆紧急制动。
2016-10-13_18:24:35.134 [车载] 车辆常用制动。
2016-10-13_18:24:35.134 [车载] 当前超速。
2016-10-13_18:24:35.134 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.134 [车载] 车辆紧急制动。
2016-10-13_18:24:35.236 [车载] 车辆常用制动。
2016-10-13_18:24:35.236 [车载] 当前超速。
2016-10-13_18:24:35.236 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.236 [车载] 车辆紧急制动。
2016-10-13_18:24:35.339 [车载] 车辆常用制动。
2016-10-13_18:24:35.339 [车载] 当前超速。
2016-10-13_18:24:35.339 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.339 [车载] 车辆紧急制动。
2016-10-13_18:24:35.435 [车载] 车辆常用制动。
2016-10-13_18:24:35.435 [车载] 当前超速。
2016-10-13_18:24:35.435 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.435 [车载] 车辆紧急制动。
2016-10-13_18:24:35.534 [车载] 车辆常用制动。
2016-10-13_18:24:35.534 [车载] 当前超速。
2016-10-13_18:24:35.534 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.534 [车载] 车辆紧急制动。
2016-10-13_18:24:35.633 [车载] 车辆常用制动。
2016-10-13_18:24:35.633 [车载] 当前超速。
2016-10-13_18:24:35.633 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.633 [车载] 车辆紧急制动。
2016-10-13_18:24:35.833 [车载] 车辆常用制动。
2016-10-13_18:24:35.833 [车载] 当前超速。
2016-10-13_18:24:35.833 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.833 [车载] 车辆紧急制动。
2016-10-13_18:24:35.933 [车载] 车辆常用制动。
2016-10-13_18:24:35.933 [车载] 当前超速。
2016-10-13_18:24:35.933 [车载] 前方限速1公里每小时。
2016-10-13_18:24:35.933 [车载] 车辆紧急制动。
2016-10-13_18:24:36.141 [车载] 车辆常用制动。
2016-10-13_18:24:36.141 [车载] 当前超速。
2016-10-13_18:24:36.141 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.141 [车载] 车辆紧急制动。
2016-10-13_18:24:36.236 [车载] 车辆常用制动。
2016-10-13_18:24:36.236 [车载] 当前超速。
2016-10-13_18:24:36.236 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.236 [车载] 车辆紧急制动。
2016-10-13_18:24:36.333 [车载] 车辆常用制动。
2016-10-13_18:24:36.333 [车载] 当前超速。
2016-10-13_18:24:36.333 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.333 [车载] 车辆紧急制动。
2016-10-13_18:24:36.531 [车载] 车辆常用制动。
2016-10-13_18:24:36.531 [车载] 当前超速。
2016-10-13_18:24:36.532 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.532 [车载] 车辆紧急制动。
2016-10-13_18:24:36.632 [车载] 车辆常用制动。
2016-10-13_18:24:36.632 [车载] 当前超速。
2016-10-13_18:24:36.632 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.632 [车载] 车辆紧急制动。
2016-10-13_18:24:36.732 [车载] 车辆常用制动。
2016-10-13_18:24:36.732 [车载] 当前超速。
2016-10-13_18:24:36.732 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.732 [车载] 车辆紧急制动。
2016-10-13_18:24:36.834 [车载] 车辆常用制动。
2016-10-13_18:24:36.834 [车载] 当前超速。
2016-10-13_18:24:36.834 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.834 [车载] 车辆紧急制动。
2016-10-13_18:24:36.936 [车载] 车辆常用制动。
2016-10-13_18:24:36.936 [车载] 当前超速。
2016-10-13_18:24:36.936 [车载] 前方限速1公里每小时。
2016-10-13_18:24:36.936 [车载] 车辆紧急制动。
2016-10-13_18:24:37.135 [车载] 车辆常用制动。
2016-10-13_18:24:37.135 [车载] 当前超速。
2016-10-13_18:24:37.135 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.135 [车载] 车辆紧急制动。
2016-10-13_18:24:37.239 [车载] 车辆常用制动。
2016-10-13_18:24:37.240 [车载] 当前超速。
2016-10-13_18:24:37.240 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.240 [车载] 车辆紧急制动。
2016-10-13_18:24:37.333 [车载] 车辆常用制动。
2016-10-13_18:24:37.333 [车载] 当前超速。
2016-10-13_18:24:37.333 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.333 [车载] 车辆紧急制动。
2016-10-13_18:24:37.434 [车载] 车辆常用制动。
2016-10-13_18:24:37.434 [车载] 当前超速。
2016-10-13_18:24:37.434 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.434 [车载] 车辆紧急制动。
2016-10-13_18:24:37.538 [车载] 车辆常用制动。
2016-10-13_18:24:37.538 [车载] 当前超速。
2016-10-13_18:24:37.538 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.539 [车载] 车辆紧急制动。
2016-10-13_18:24:37.634 [车载] 车辆常用制动。
2016-10-13_18:24:37.634 [车载] 当前超速。
2016-10-13_18:24:37.634 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.634 [车载] 车辆紧急制动。
2016-10-13_18:24:37.734 [车载] 车辆常用制动。
2016-10-13_18:24:37.734 [车载] 当前超速。
2016-10-13_18:24:37.734 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.734 [车载] 车辆紧急制动。
2016-10-13_18:24:37.848 [车载] 车辆常用制动。
2016-10-13_18:24:37.848 [车载] 当前超速。
2016-10-13_18:24:37.848 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.848 [车载] 车辆紧急制动。
2016-10-13_18:24:37.933 [车载] 车辆常用制动。
2016-10-13_18:24:37.933 [车载] 当前超速。
2016-10-13_18:24:37.933 [车载] 前方限速1公里每小时。
2016-10-13_18:24:37.933 [车载] 车辆紧急制动。
2016-10-13_18:24:38.040 [车载] 车辆常用制动。
2016-10-13_18:24:38.041 [车载] 当前超速。
2016-10-13_18:24:38.041 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.041 [车载] 车辆紧急制动。
2016-10-13_18:24:38.137 [车载] 车辆常用制动。
2016-10-13_18:24:38.137 [车载] 当前超速。
2016-10-13_18:24:38.137 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.137 [车载] 车辆紧急制动。
2016-10-13_18:24:38.234 [车载] 车辆常用制动。
2016-10-13_18:24:38.234 [车载] 当前超速。
2016-10-13_18:24:38.234 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.234 [车载] 车辆紧急制动。
2016-10-13_18:24:38.336 [车载] 车辆常用制动。
2016-10-13_18:24:38.336 [车载] 当前超速。
2016-10-13_18:24:38.336 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.336 [车载] 车辆紧急制动。
2016-10-13_18:24:38.442 [车载] 车辆常用制动。
2016-10-13_18:24:38.442 [车载] 当前超速。
2016-10-13_18:24:38.443 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.443 [车载] 车辆紧急制动。
2016-10-13_18:24:38.532 [车载] 车辆常用制动。
2016-10-13_18:24:38.532 [车载] 当前超速。
2016-10-13_18:24:38.532 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.532 [车载] 车辆紧急制动。
2016-10-13_18:24:38.641 [车载] 车辆常用制动。
2016-10-13_18:24:38.641 [车载] 当前超速。
2016-10-13_18:24:38.641 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.641 [车载] 车辆紧急制动。
2016-10-13_18:24:38.732 [车载] 车辆常用制动。
2016-10-13_18:24:38.732 [车载] 当前超速。
2016-10-13_18:24:38.732 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.732 [车载] 车辆紧急制动。
2016-10-13_18:24:38.838 [车载] 车辆常用制动。
2016-10-13_18:24:38.838 [车载] 当前超速。
2016-10-13_18:24:38.838 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.838 [车载] 车辆紧急制动。
2016-10-13_18:24:38.933 [车载] 车辆常用制动。
2016-10-13_18:24:38.933 [车载] 当前超速。
2016-10-13_18:24:38.934 [车载] 前方限速1公里每小时。
2016-10-13_18:24:38.934 [车载] 车辆紧急制动。
2016-10-13_18:24:39.051 [车载] 车辆常用制动。
2016-10-13_18:24:39.051 [车载] 当前超速。
2016-10-13_18:24:39.051 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.051 [车载] 车辆紧急制动。
2016-10-13_18:24:39.232 [车载] 车辆常用制动。
2016-10-13_18:24:39.232 [车载] 当前超速。
2016-10-13_18:24:39.232 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.232 [车载] 车辆紧急制动。
2016-10-13_18:24:39.333 [车载] 车辆常用制动。
2016-10-13_18:24:39.333 [车载] 当前超速。
2016-10-13_18:24:39.333 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.333 [车载] 车辆紧急制动。
2016-10-13_18:24:39.436 [车载] 车辆常用制动。
2016-10-13_18:24:39.436 [车载] 当前超速。
2016-10-13_18:24:39.436 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.437 [车载] 车辆紧急制动。
2016-10-13_18:24:39.533 [车载] 车辆常用制动。
2016-10-13_18:24:39.533 [车载] 当前超速。
2016-10-13_18:24:39.533 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.533 [车载] 车辆紧急制动。
2016-10-13_18:24:39.632 [车载] 车辆常用制动。
2016-10-13_18:24:39.632 [车载] 当前超速。
2016-10-13_18:24:39.632 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.632 [车载] 车辆紧急制动。
2016-10-13_18:24:39.832 [车载] 车辆常用制动。
2016-10-13_18:24:39.832 [车载] 当前超速。
2016-10-13_18:24:39.832 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.832 [车载] 车辆紧急制动。
2016-10-13_18:24:39.933 [车载] 车辆常用制动。
2016-10-13_18:24:39.933 [车载] 当前超速。
2016-10-13_18:24:39.934 [车载] 前方限速1公里每小时。
2016-10-13_18:24:39.934 [车载] 车辆紧急制动。
2016-10-13_18:24:40.136 [车载] 车辆常用制动。
2016-10-13_18:24:40.136 [车载] 当前超速。
2016-10-13_18:24:40.137 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.137 [车载] 车辆紧急制动。
2016-10-13_18:24:40.234 [车载] 车辆常用制动。
2016-10-13_18:24:40.234 [车载] 当前超速。
2016-10-13_18:24:40.234 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.234 [车载] 车辆紧急制动。
2016-10-13_18:24:40.333 [车载] 车辆常用制动。
2016-10-13_18:24:40.333 [车载] 当前超速。
2016-10-13_18:24:40.333 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.333 [车载] 车辆紧急制动。
2016-10-13_18:24:40.439 [车载] 车辆常用制动。
2016-10-13_18:24:40.439 [车载] 当前超速。
2016-10-13_18:24:40.439 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.439 [车载] 车辆紧急制动。
2016-10-13_18:24:40.634 [车载] 车辆常用制动。
2016-10-13_18:24:40.634 [车载] 当前超速。
2016-10-13_18:24:40.634 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.634 [车载] 车辆紧急制动。
2016-10-13_18:24:40.732 [车载] 车辆常用制动。
2016-10-13_18:24:40.732 [车载] 当前超速。
2016-10-13_18:24:40.732 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.732 [车载] 车辆紧急制动。
2016-10-13_18:24:40.934 [车载] 车辆常用制动。
2016-10-13_18:24:40.934 [车载] 当前超速。
2016-10-13_18:24:40.934 [车载] 前方限速1公里每小时。
2016-10-13_18:24:40.934 [车载] 车辆紧急制动。
2016-10-13_18:24:41.033 [车载] 车辆常用制动。
2016-10-13_18:24:41.033 [车载] 当前超速。
2016-10-13_18:24:41.033 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.033 [车载] 车辆紧急制动。
2016-10-13_18:24:41.135 [车载] 车辆常用制动。
2016-10-13_18:24:41.135 [车载] 当前超速。
2016-10-13_18:24:41.136 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.136 [车载] 车辆紧急制动。
2016-10-13_18:24:41.238 [车载] 车辆常用制动。
2016-10-13_18:24:41.238 [车载] 当前超速。
2016-10-13_18:24:41.238 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.238 [车载] 车辆紧急制动。
2016-10-13_18:24:41.333 [车载] 车辆常用制动。
2016-10-13_18:24:41.333 [车载] 当前超速。
2016-10-13_18:24:41.333 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.333 [车载] 车辆紧急制动。
2016-10-13_18:24:41.433 [车载] 车辆常用制动。
2016-10-13_18:24:41.433 [车载] 当前超速。
2016-10-13_18:24:41.433 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.433 [车载] 车辆紧急制动。
2016-10-13_18:24:41.533 [车载] 车辆常用制动。
2016-10-13_18:24:41.533 [车载] 当前超速。
2016-10-13_18:24:41.533 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.533 [车载] 车辆紧急制动。
2016-10-13_18:24:41.647 [车载] 车辆常用制动。
2016-10-13_18:24:41.647 [车载] 当前超速。
2016-10-13_18:24:41.647 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.647 [车载] 车辆紧急制动。
2016-10-13_18:24:41.833 [车载] 车辆常用制动。
2016-10-13_18:24:41.833 [车载] 当前超速。
2016-10-13_18:24:41.833 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.833 [车载] 车辆紧急制动。
2016-10-13_18:24:41.935 [车载] 车辆常用制动。
2016-10-13_18:24:41.935 [车载] 当前超速。
2016-10-13_18:24:41.935 [车载] 前方限速1公里每小时。
2016-10-13_18:24:41.935 [车载] 车辆紧急制动。
2016-10-13_18:24:42.034 [车载] 车辆常用制动。
2016-10-13_18:24:42.035 [车载] 当前超速。
2016-10-13_18:24:42.035 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.035 [车载] 车辆紧急制动。
2016-10-13_18:24:42.132 [车载] 车辆常用制动。
2016-10-13_18:24:42.132 [车载] 当前超速。
2016-10-13_18:24:42.132 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.132 [车载] 车辆紧急制动。
2016-10-13_18:24:42.234 [车载] 车辆常用制动。
2016-10-13_18:24:42.234 [车载] 当前超速。
2016-10-13_18:24:42.234 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.234 [车载] 车辆紧急制动。
2016-10-13_18:24:42.339 [车载] 车辆常用制动。
2016-10-13_18:24:42.339 [车载] 当前超速。
2016-10-13_18:24:42.340 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.340 [车载] 车辆紧急制动。
2016-10-13_18:24:42.539 [车载] 车辆常用制动。
2016-10-13_18:24:42.539 [车载] 当前超速。
2016-10-13_18:24:42.539 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.539 [车载] 车辆紧急制动。
2016-10-13_18:24:42.632 [车载] 车辆常用制动。
2016-10-13_18:24:42.632 [车载] 当前超速。
2016-10-13_18:24:42.632 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.632 [车载] 车辆紧急制动。
2016-10-13_18:24:42.832 [车载] 车辆常用制动。
2016-10-13_18:24:42.832 [车载] 当前超速。
2016-10-13_18:24:42.832 [车载] 前方限速1公里每小时。
2016-10-13_18:24:42.832 [车载] 车辆紧急制动。
2016-10-13_18:24:43.042 [车载] 车辆常用制动。
2016-10-13_18:24:43.043 [车载] 当前超速。
2016-10-13_18:24:43.043 [车载] 前方限速1公里每小时。
2016-10-13_18:24:43.043 [车载] 车辆紧急制动。
2016-10-13_18:24:43.139 [车载] 车辆常用制动。
